temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product,failure
-0.2063112563740044,-1.7428967658207115,1.3146643715119406,-1.6462168769842291,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.2513232664550065,1.7585474912282346,-0.72298720825345,1.0844803740768956,0.8841467140288786,-0.42303497529482,0.9479196328693492,0.0276332944289346,-1.100489565963556,-2.03019659306986,-0.8438438160748244,0.6247569842138507,0.1018106194697045,0.0240709231928944,-1.4782119051581903,-0.3139382351856109,-1.076399129315872,-0.7691903473678972,0.9592083991214364,-0.1638919849224469,-0.8352116749890491,-1.6437586969617195,-1.2955717355782108,-0.8191211949992725,-0.5053275436996344,0.1945253285109422,-0.3091413532066563,-1.2423350113627365,0.8105498009000708,-0.4392282086760447,1.0328895606059358,-1.1333225351558245,-0.8086594559444117,0.6087712976112887,1.5923160348426746,0.815786322647497,-0.0706291480161837,0.1332692611471842,0.5148182623943365,0.139466907770774,-0.1877829990452716,0.8323751472549038,-0.3075122158893461,-0.0227973267051183,0.902252158166496,-1.2306584751351903,-0.7443910015233336,0
-0.546520777393623,-2.275785386212492,0.4634330217855334,-1.5020647861800058,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.9055460725753623,1.1646239088458314,-0.7083012843672579,1.0745175780676444,0.7996309783966844,-0.6183725578256768,1.1732438015133015,-0.2047159275246565,0.0291459691248819,-1.099478563894876,-1.3916871378592943,-1.2550703742277336,-0.6634323250965166,-0.3318756343793189,-1.822211264742058,0.0768531641212885,-1.208535784868782,-0.3552509532366441,0.8485574502070005,-0.8813165159668872,-1.426704385801187,-1.7429734723576042,-1.6460336642143976,-1.2971846714874622,-0.889721867665516,1.022858376578613,-0.2431565075207341,-1.7751617221320746,0.7317538812604928,-0.4584456547758175,0.9823197812981468,-1.200128346964489,-0.8410947009063625,-1.0402760064078131,-0.2515600156793052,1.3160934420695445,0.8160266020359518,-0.0702540045863338,-0.5316973935625031,-0.2077721207292782,1.149406400783196,-0.0833577546084657,-0.2813437473528631,-0.0471144751905779,0.902252158166496,-1.737965883010673,-1.6648451096677888,0
-0.0571946592829351,-2.396523425464569,-0.6262606779481047,-1.3579126953757827,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.4410299381483035,-0.2813045489984887,-0.6457448198161635,1.064718524788726,0.7565905031153419,0.8817708150488627,1.5791702872825275,-0.5451535810779536,-0.2033061121038017,0.030691056907589,-2.013724079145185,-1.455268810530658,-0.5378115157054052,0.1526538503937796,-2.1926701507009483,-0.2508176074681793,-1.339515728551106,0.0491669554205987,0.7601421003043213,-0.1994913219803616,-1.537201949497568,-2.2758399099355247,-1.7452920430492675,-1.6477306875633333,-0.8179930426661309,0.2879220040922792,-0.3832535040932005,-1.8174085381015892,0.5231986983168523,0.1784257086922547,0.8403651011341269,-1.0590597533758144,-0.8476664014190741,-1.3312369441279897,-0.6581515547748252,0.4648082621977119,1.316273603951534,0.8162901665796715,0.7541752834152389,0.9990832102293667,1.2620781765202966,-1.2085606841541223,-0.2551752788163801,-0.0714316236760375,0.902252158166496,-1.5592478219901262,-1.885247177001158,0
0.5251297405420151,-2.138357985767131,0.1600391632303832,-1.2137606045715594,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.0581272618893067,-0.5650284759897669,-0.5665212922750344,1.1218729718943607,0.7279441651025677,1.0499501546956012,1.300162708868044,-0.055499338090616,-0.5438944748781764,-0.2018709264372407,-2.029169609170144,-1.3071396424458326,-0.0781342647170734,0.727703708577267,-2.39067978789326,-0.7504636740778305,-1.434701807636529,0.2968277231241354,0.673070579811506,0.427332828849486,-0.8170370614380442,-2.396572923166501,-2.278392667613001,-1.7470128817751711,-0.8258353212848332,-0.7967742247778608,-0.6873814296884707,-1.4356238326954605,0.5871708569072189,0.090522307391754,0.8061480026089732,-1.0480393743715453,-0.8154408117334533,0.957765239253306,0.1957937314300532,-0.624954347557091,0.4650907155329268,1.3164742162127467,0.135904887433148,0.332316835036037,0.6296101372949829,-0.3133560204127699,-0.229006810279897,-0.095748772161497,0.902252158166496,-1.0870014950831175,-1.0673943836520396,0
0.5185828983837342,-1.2641580020359766,0.3904831577153665,-1.0696085137673363,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.0577816344384121,-0.2495779679507771,-0.5741473382133736,1.1121827183685749,0.6562685204593856,-0.0149724953591929,0.3874053075463921,0.5272155479863259,-0.0540234655937275,-0.5426203175904788,-1.0974419170548422,-0.9791869779104896,0.5836967293438181,0.7234466052454355,-2.301746828249877,-0.238549936284405,-1.4578063529070373,0.3142854071422846,0.6244364133260704,1.446445482595368,0.3812632188339564,-2.138418230247423,-2.399178741232966,-2.2802414148589207,-1.3048038196273934,-0.5848354674436365,-0.9422647786011348,-0.3752193400747623,0.4704615590357145,-0.0119898912254726,0.8235293404037823,-1.0630377640783448,-0.7963816106977405,0.279535160642236,-0.3703589238659794,0.1613952176298139,-0.624540947033251,0.4653984426902842,-0.0676166947183261,0.6669456301974724,0.1802020680697613,-0.0676998949314778,-0.202838341743414,-0.1200659206469566,0.902252158166496,-0.5008006992441916,-0.3175034121653296,0
0.5947099833909019,-1.5781937212600226,0.2597706119012119,-0.925456422963113,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.2462236243666614,-0.1377649529096437,-0.6227901537123599,1.029123778733681,0.5557013059976282,0.1345361430843424,0.6353703277115801,0.5206643157460605,0.5289493840359366,-0.0525176998804376,0.0339537360652841,-0.9533870652852734,0.9762472018948034,0.8179636692705397,-2.263151932883245,-0.1414130654805803,-1.4852411227952271,0.3713392363894972,0.5562660989459456,-0.5192657786354633,0.171046551122808,-1.264254637264303,-2.140910593111712,-2.4010564690637946,-1.6560134542834617,-0.1368639649597455,-1.1908787184079566,-0.7283902053440293,0.1800292740415419,-0.8174910238609725,0.8639424041402326,-1.1617517787364804,-0.759241411781525,-0.1611316600362712,-0.9147077041527564,0.3918537849259837,0.1617141294421528,-0.6240960980141179,0.8189201427905545,-0.3743007525591152,-0.2545572219288679,-0.2376800148462701,-0.176669873206931,-0.1443830691324162,0.902252158166496,-0.668941141350666,-0.5652349220904578,0
0.4914583030298537,-1.1998198395679616,0.0486751446688064,-0.7813043321588898,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.4904104620044489,-1.0581467864648049,-0.7289672621841853,0.816757156307525,0.497214102195785,-0.1898548214601907,0.8259422666740833,0.5968424488977134,0.5223952516138092,0.5307307762331513,-0.1988605355221172,-0.8526680705779156,1.3148119360065806,0.7462034320390614,-2.011020724248885,0.0343420555834002,-1.4920600979921537,0.3776263238316531,0.5307545121834206,0.6261949633032535,1.0627950292460713,-1.5782772839706816,-1.2663628180474702,-2.142726353848391,-1.755483599593701,-0.5167846168431132,-1.134248954344012,-0.2718935142118648,0.0658385540065732,-0.9483265114421258,0.7874227306576558,-1.204106172197082,-0.7405833151772915,-0.2592112528601795,-0.3624671370847206,0.2611329731153378,0.392145004559116,0.1620600342367183,1.3191000548087894,0.5195917702627741,1.0758116887990077,-0.4257783742878761,-0.1505014046704479,-0.1687002176178758,0.902252158166496,-0.4737484460081751,-0.4529048130718951,0
0.436981584489524,-0.7704145195444201,1.174864432598596,-0.6371522413546666,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.6066664988344856,-1.8950302974098188,-0.8170810851311611,0.6506016789877915,0.4730511584330368,-0.1016495264902589,0.3885920582746991,0.493521531592982,0.5986071082592959,0.524173545051835,-0.5399795789453222,-1.403029804301161,1.120783597143642,0.7188627112379954,-1.6299743189068812,-0.0593341532718313,-1.4546132183084697,0.3568496205796941,0.4932905827084463,0.710616827379139,1.6011574684573755,-1.1999191530322786,-1.5805234731025142,-1.2679687457686977,-2.2897215874874264,-0.902663455223727,-1.3992117115827276,0.2110762012769277,0.5617225012293694,-0.7889567424230967,0.8183365689040648,-1.115990179803455,-0.6915599174241754,1.3724829175155218,1.549158989693341,0.0500241566333969,0.2614399003187685,0.3924619113796943,0.4680313215423153,-0.5271044935731146,0.7880937183591322,0.8076821352014018,-0.1243329361339649,-0.1930173661033353,0.902252158166496,-0.2195910542310139,0.3926456894154861,0
0.6704564277097458,-0.7204349965035575,1.4131772948373271,-0.4930001505504434,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.6408549182671645,-1.7583458930739724,-0.9058143112608494,0.4331831803512677,0.4326104512298069,0.4190859388802765,0.1080318699154365,0.439008282882098,0.4952404515517531,0.6004214342605774,-0.0493452873721522,-2.027926222369923,1.361283594802224,0.988921578341036,-1.2977121585167426,-0.6368980874996292,-1.4321480857264768,0.3610241572170723,0.4404718693365992,0.082928600139888,1.3974297018471389,-0.770531708072906,-1.2019990593134868,-1.5822047783839688,-2.410765356642866,-0.830657616574492,-1.1124263626337474,0.2532271120637323,0.9067352265963652,-0.3115242982839287,0.9081903157218596,-0.952444562114286,-0.6537905369514171,0.2891363959750133,1.0764146110833406,1.176284662491386,0.0503564509266552,0.2617732553831459,-0.6214542066620212,0.7589900995657419,0.2497621696688809,1.017919115474187,-0.0981644675974819,-0.2173345145887949,-1.108337609335445,-0.0369840941980706,0.7332928459234604,0
1.1279455399627918,-1.0617570443636724,1.4804873199910118,-0.3488480597462202,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.7842088058629455,-1.0259260714620206,-0.8705387808761336,0.5200615064561857,0.4692179301284449,0.8241963467600963,0.4812300360309999,0.6726396861167907,0.4407030702304898,0.4970059063437468,0.5345359092355818,-2.043442754825082,0.8687587429987117,1.4495349958535075,-1.2502835040901985,-0.6796032698966504,-1.4413598144933633,0.3638498320029348,0.3502645178918259,-0.5644058491990462,0.2079371908329151,-0.7205542655539648,-0.7724229048682284,-1.203589544034382,-2.151946196747393,-0.8385301817373183,-0.95716847842914,-0.1466354935429597,1.206834072208741,-0.0843844095175222,0.9808815437902528,-0.7767495370969271,-0.5872900843585983,0.0804864945143971,0.9356801229921812,1.414612595152553,1.176481623964834,0.0507163692385639,0.1646954223600895,0.1406130023563339,0.5435629466613584,1.0484640580630176,-0.0719959990609988,-0.2416516630742545,-1.108337609335445,0.0093399347272762,0.8245832846217405,0
1.1920015359550822,-0.71485812083363,0.515039512849519,-0.2046959689419969,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.9247229434975,-0.7045399303112503,-0.9000347658368739,0.4296297572879403,0.5293340374897971,0.1127066238511099,0.4715219342329725,1.1304355744706225,0.6744379003524064,0.4424427400366722,0.5279715646288161,-1.107431951005748,1.4319507220646113,1.525316799139094,-1.0479779106895484,-1.1709266463061287,-1.4423211235332103,0.3627654982130561,0.2709869407389582,0.5741255973079602,0.8547183987363589,-1.0618621050351351,-0.722423497996127,-0.773910320022859,-1.2755325852465549,-1.319348435905241,-0.7372322774547061,0.2677786168537105,1.2771144483271133,-0.2432103172692501,0.8629078182114317,-1.2548475376002866,-0.5484683999580381,-1.1796377444413528,0.2155600880534836,1.4819268768558158,1.414780918854368,1.1766998279840837,0.3950953935761835,-0.0629437035900723,2.0899983857765574,0.0468047453994043,-0.0458275305245158,-0.2659688115597141,-1.108337609335445,0.3003604383891823,0.6414944902236768,0
0.3672370924994241,-0.3091450046865839,-0.1472022315747134,-0.0605438781377737,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.8954996333758823,-0.5894795263061,-1.016112075608515,0.1730058981876927,0.5578403541106636,-1.4946481768554416,-0.1087504292684117,1.1945345241598555,1.132436451546339,0.6762880787516359,0.604302169188071,0.0291646787567795,1.265586692026034,0.7121243347532603,-0.8392659093441737,-0.9943297206770284,-1.419300836380708,0.412880637299887,0.1900156530425725,0.6714225565391223,0.8814721833621254,-0.7149776220353542,-1.0638813372681002,-0.723898916634828,-1.5903634980209138,-1.6719144271272977,-0.7061091739421705,0.7337009272084154,1.2231856868354718,-0.0198470061149367,0.7327397282079274,-1.455958517905354,-0.5488794101549793,-0.8096794666336334,-0.1736405219426015,0.5164180167516051,1.4820871119924106,1.4149691347188145,0.2644078186603352,0.8237461326217039,1.5869060104858526,-0.6102631234770235,-0.0196590619880328,-0.2902859600451736,-1.108337609335445,0.0419413401197129,-3.961129162963164e-05,0
-0.9130534024550708,-0.354711185572128,-0.5547116958096346,0.0836082126664494,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.577900964597435,1.2913191092706064,-1.2168542909845776,0.0908953776218749,0.4755394385368694,-2.318427596440262,-1.0946038938718283,0.3692170226898027,1.1965637773645896,1.1345031692413323,0.5007744538818077,-0.2047198299180674,0.6245415037315987,-0.5434648850505844,-0.7418540690165449,-0.8378521749608544,-1.455483436648057,0.2562313145016427,0.0963423136379965,-0.0751336981930595,0.4166718518231567,-0.3092813947055796,-0.7168444036244611,-1.065438682966828,-1.2110315072606488,-1.771768721878208,0.1818656474883713,0.7074669403948269,0.7470005331472506,0.6636053120115623,0.6806791657115957,-1.2814801448058168,-0.5802198184830772,-0.4988666984577213,-1.4967512735335582,-0.1458656064984254,0.5166942685965101,1.4822668578840863,0.0533526784172966,1.324012365788159,0.1483719154601074,-1.0316770538293951,0.0065094065484501,-0.3146031085306332,-1.108337609335445,-0.8420284022642288,-1.1224784212838343,0
-1.2771594822558898,-0.8018086039113005,1.1596367041949558,0.2277603034706727,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.1197200831546969,2.455768146030118,-1.220539505415393,0.0976331211270577,0.4113328053676965,-0.6615874151495985,-1.57520480950565,-0.9119319900204066,0.3708809139655897,1.1986608141204964,0.4461520962781215,-0.5474069827574873,-1.259742719689383,-0.9180528909416892,-0.7609223617240908,-0.807126824695007,-1.5729212585899517,-0.4570983644378353,0.0051370422864283,-0.739391196293423,-0.0697605482505489,-0.3548456787855433,-0.3109698787515609,-0.7183184836533927,-0.7805388576116854,-2.308069913998633,1.0125024887631424,0.2655275462169906,0.6771959936775973,0.4902545614365028,0.7853451960269852,-1.239465738140648,-0.5254264122929474,2.0901279745769874,-0.2233861573450755,-0.5534008408059938,-0.145509773855133,0.5169955018389847,1.1793268228196816,0.4727967549112399,-0.1997427978459574,0.8108561750491475,0.0326778750849332,-0.3389202570160928,-1.108337609335445,-1.3254089702814278,-0.9206484297351728,0
-0.7531292853053819,-1.1245658013730562,1.9861767897546367,0.3719123942748959,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.3228068632986856,1.9770944633113032,-1.1294066383210049,-0.0425322197626666,0.3483051667049998,0.9445301365625868,-1.5216895365093233,-1.2762822265463627,-0.9108352538985068,0.3725875722251048,0.6802511154471709,-0.0545172666708892,-1.4604158045794136,-0.407072889537779,-0.7756403495509144,-0.7248667944516882,-1.664290138228693,-0.8245021961565152,-0.0849687949636193,-0.533693815045923,-0.0515932506261375,-0.8019244855829628,-0.3565541876662617,-0.3123465760212225,-0.7304327776477185,-2.429581149005989,0.2755220816623082,-0.048386859485471,0.8164219080058238,0.9950503487409325,0.8610971849443865,-0.8328050379985341,-0.3767804065252966,1.0068645592880454,0.4315960902680093,1.1610559711170625,-0.552996038237765,-0.1451252072677347,1.4175941585466998,-0.6168767969212036,1.010156041444516,1.6837852558449729,0.0588463436214162,-0.3632374055015523,-1.108337609335445,-1.1802868429709956,-0.4022265975664644,0
-0.8597062894328367,-1.840404043826975,1.0577511624306637,0.5160644850791192,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.805475594381186,0.362044143409563,-1.0715469151334491,-0.1337533706324742,0.3089827294671616,-0.1958683815479369,-1.6589201155584608,-0.7519006333850844,-1.2753467855684435,-0.9097345842728748,1.1389632875244802,0.5320480064198324,-1.3119354384450974,-0.5360389382563188,-1.0393897370873395,0.4197739793773855,-1.7325038137640014,-0.731546771276778,-0.2245059335649206,-1.1839720677493015,-1.0915726728497843,-1.1246682474738334,-0.8038294790436837,-0.357941822123427,-1.072619112830654,-2.169762440600774,-0.8121909480099581,-0.8490239297056276,0.9658407315079874,1.0532436051927485,0.9169582380714324,-0.7764097236336851,-0.2576773073228545,-1.1344649607468875,0.4635348553577999,1.9876483253966637,1.1612547624884206,-0.5525601926015471,1.4848913250127762,0.1694085059594918,0.3417081813488722,0.6173482219835182,0.0850148121578992,-0.3875545539870119,-1.108337609335445,-1.6530129445087318,-1.345843529175062,0
-0.0082168735906111,-1.0200688595362204,0.2932206096371285,0.6602165758833424,-0.6406221326384731,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.8938019570095024,-0.2627142813415806,-0.9446959482708838,-0.1828935634295843,0.3405544304629387,1.536711778839102,-0.3108028839363853,-0.8585491043013304,-0.7507330525700234,-1.274418455069562,1.2031905319970142,0.5254534858062222,-0.983205234026156,0.3012047650220882,-1.2059806575208298,0.073247195973956,-1.7617106074052855,-0.7961241580082554,-0.3303518992617049,1.3573363583865945,-0.6858294348497921,-1.8404766913809676,-1.126715082085464,-0.8053244296770522,-0.7248417803499247,-1.2899641572709724,-0.5996627380749872,0.1518877801095923,1.0870975035491677,0.82103838115098,0.8892584727771675,-0.7743151913354962,-0.2345118821629194,-0.9344876285950892,0.3752910448116744,1.0591639863175937,1.9877477924344804,1.1614748826924384,0.5196279538706128,0.399848239648223,0.6771808601971242,-0.2159134275735197,0.1111832806943822,-0.4118717024724715,-1.108337609335445,-0.6608153104197545,-0.540681348294347,0
