temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product
-0.0709729595710659,-0.5186608879191221,1.6409752189338267,-1.3579126953757827,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.4305930080113589,-1.3515000249311984,-0.1833098941262777,-1.6776468834141716,0.1486954865927046,0.677676896519234,0.5364867410256632,-0.44600744309030654,-0.2881886533376619,-0.4640151267999072,-0.3781108757508144,-0.7555201511264541,-0.05634323207697183,-0.013159895586200692,-1.1562243388491524,-0.6474243572803519,-1.7714489451699011,-1.1870322124411847,-1.1404494372617067,1.5385452973415554,0.9485322702996525,-1.4486224477415235,-0.8036082478588547,-1.1984904401578063,-1.8774605843761858,-1.1494780204658777,-2.4495391005632374,0.7573666794746915,0.6376120002727674,0.4695299978160605,0.9946500624862809,-0.7523036636979825,0.4318785022208892,0.7153231052517054,1.4536469980903708,1.0547858031666248,-0.06630112343896732,0.058067085433734664,1.0449302620797547,1.9955123680961238,-0.6098791747385717,1.2185321961952063,0.3728679660592126,-0.6550431873270672,-1.108337609335445,-0.3837351821933124,0.4280522980159171
1.1015050481252284,-0.6210193443258124,1.4212430373254823,-1.2137606045715594,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.03860928502101347,0.4961221331828186,-0.1076980752575115,-1.4910963615476152,0.17714741935898437,2.1171918524174376,1.331207599194407,-0.06928687762209627,-0.444704445631519,-0.2867935996882296,-0.7430422142060318,-0.8628733198241828,0.5316127230952873,1.1721750218260754,-1.0754509332666233,-0.5057492785554238,-1.6743810782966606,-1.3813684784915783,-1.1852845236750462,-0.1690857779573636,0.3471881249795049,-0.5187885563185138,-1.450811655473982,-0.8051031454115248,-1.4897789999704316,-1.8699004278934925,-2.1889977739105695,0.559915985736776,1.131576959102229,0.26783184154447787,1.0905293677786974,-0.6504543642618182,0.6097035858539743,-0.2697493797953888,1.5431459743256122,1.64242492472811,1.0549973640894463,-0.0659265246581105,-0.0447398125891965,1.0671039069059094,0.1783890218735627,0.9157593489584819,0.3990364345956956,-0.6793603358125269,-1.108337609335445,0.30994363943019226,1.1553503136023036
1.0113054658147107,-0.5149433109660667,-0.15321493725054722,-1.0696085137673363,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.3094099848846351,0.8333171942595051,-0.04306024460970155,-1.350335714585811,0.13194978773752233,-0.1662512323327367,1.1809086672925309,1.1039773525696073,-0.06781710876656967,-0.4433833918219353,-0.5582302439278347,-0.005182792194750434,0.5250025675948632,1.0578902437192024,-0.916157799967901,-0.5157448889150568,-1.6264519806608377,-1.3154155351695889,-1.2532412991452433,0.17572966795440834,0.6750941687903226,-0.6211427517999403,-0.5205691156899885,-1.4524618385885193,-0.9763373293601739,-1.04431188942928,-1.3067525601902903,0.6491830028812339,1.0739686238431951,0.43920600446996405,1.0491963234510748,-0.5611806770471327,0.7167033481924051,-1.9227243130023906,-0.18517020794114983,1.4226788477019165,1.6425658742258322,1.0552308559793249,-0.3681539462472022,0.3025874899067185,0.4094098900458354,-0.8098174037600497,0.4252049031321786,-0.7036774842979864,-1.108337609335445,0.32714303171898756,0.29950646407028453
1.036107877369756,-0.9031389131076865,0.2921177833452916,-0.925456422963113,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.6216383809371042,0.7956003996696848,0.014844556601374646,-1.2231408857248693,0.07836136061906424,0.04171991541162568,1.058552314954776,1.0137172855930883,1.1059665167869717,-0.06631786461491107,-0.4612891155527701,0.3457285823012839,0.6018658640552621,1.0645069026331508,-0.9399543708827054,-0.500285938187062,-1.5832670722559297,-1.3829244776834682,-1.31204191410922,-0.6419492804188893,-0.08950629936400052,-0.515071134118843,-0.6229682943394937,-0.5219961027679112,-1.2059227502717293,-0.6951743782755472,-1.6236783384774516,0.15272934957749174,1.1731128795924757,0.191139522341364,1.0516554217697025,-0.5645358926395091,0.8097246200927798,0.5417326322884424,0.3060030278835108,-0.15187869240558063,1.4228462021531034,1.6427254250851784,0.06070333380598539,-0.34692142499835865,0.27837012968027824,-0.31611451651511435,0.45137337166866165,-0.727994632783446,-1.108337609335445,0.06626328663436991,0.2599748954944156
0.18359101796236396,-0.40007747169258207,0.7071930471126223,-0.7813043321588898,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.7700900550161774,0.08586831291455334,-0.02554302608628068,-1.258989551010388,-0.02131056452079847,-1.5448360179889455,0.49865756690524227,1.038536328772588,1.0156664923490895,1.1080207196366303,-0.28387533471596593,0.0778841986572566,0.4976156551200538,0.1978587792061949,-0.6942694757525568,-1.2967399936283535,-1.5321055954585847,-1.301154672196808,-1.2879808895322773,0.8324669509849931,1.0358745951104578,-0.9032505766532691,-0.51685005973777,-0.6244198503764242,-0.8117907341307234,-1.145424665189285,-1.2418222960021132,0.7128800703993708,1.0778028939104403,0.16818220778669762,1.1017173033621854,-0.6128940261029977,0.8560435449154247,0.5048138565924739,-0.3033056819073437,0.29348219012898386,-0.15152213722263833,1.4230334030629561,-0.06328925058781602,0.005477611327952346,0.06674622420054684,0.11493056072997795,0.4775418402051447,-0.7523117812689056,-1.108337609335445,-0.14018091649491143,0.24597589913627232
0.3552514089406718,-0.18137030262515755,0.544638873729054,-0.6371522413546666,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.8703602653065269,-0.3923698624882506,-0.03626480258919978,-1.2704812041333677,-0.09267513225785887,0.30729985458883313,0.33394216532925775,0.18544780155720142,1.040496522734694,1.017678001824177,-0.4406349988248495,-0.7663803991672237,0.4426121019568029,0.37854525945923523,-0.6152321095502993,-0.9980939331629729,-1.4944229951024395,-1.16018318416526,-1.2753892102898023,0.36205658211392155,0.3399382551488067,-0.4002100764215337,-0.9052001014452554,-0.518276154490828,-1.4603749418967966,-2.590187009723667,-0.8084651747632501,0.9444149238621282,0.7759606780862797,-0.3745358619786673,1.0538062637570367,-0.6743335411980224,0.8595082708470554,-0.19998336897838428,-0.9504599211352733,0.708583702414791,0.2937852302115094,-0.151136814025014,1.0578588556286939,0.8202459858605533,1.1957547175887637,-0.03662666718515711,0.5037103087416277,-0.7766289297543651,-1.108337609335445,0.1185100810256711,0.4533521145868606
0.33107423524474916,-0.12628158264964146,0.562257109292476,-0.4930001505504434,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.6891147398772062,-0.4946668336738454,-0.08078666972391271,-1.3322923256503871,-0.169195249090771,-0.04685542331332234,-0.628460672043124,0.3572233019534019,0.18703033956349582,1.0425197717169907,-0.06316042282220866,-0.3847941761698572,0.6783448387191708,0.3681867865103179,-0.49930011693447934,-0.8293132764914566,-1.456413546912635,-1.0163016012951556,-1.2902019641392861,0.09138080025920478,0.49401381471870953,-0.18151201158384037,-0.40193852228982796,-0.9067193742528759,-0.5281477416115812,-1.8942167765513898,-0.7580256920277025,0.9805853949763813,0.5394655395156146,-1.130007928534074,0.9891175659778072,-0.8085367557394202,0.9101372860767,0.01985482794003814,-0.745699443622127,0.5460192494347351,0.708836863399299,0.2941145148619964,1.6453485648709643,1.0497952567820268,1.434664151761927,0.022389781717077638,0.5298787772781107,-0.8009460782398248,-1.108337609335445,0.13844359489780433,0.48528077855982527
1.0530811690410313,-0.03508699327882923,1.5585299112198208,-0.3488480597462202,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.6989425649782371,-0.4496928045505839,-0.0906077553592382,-1.3621789586884117,-0.1880001402580089,1.302553922103478,0.024751604800158578,0.3330299158955327,0.35888188369808643,0.18865007424256933,1.1124521091887376,-0.751403088126574,1.140258246531906,1.1165939827953464,-0.3868552958836362,-0.6839364849344748,-1.3907349507709172,-0.8496253563232644,-1.3434409163139596,0.15111113313032465,0.47945104603343885,-0.1264255848132722,-0.18314434285944162,-0.4033370459540325,-0.6307653875924885,-1.505037982471885,-1.1024889140201635,1.0383209502558652,1.0107414032117927,-0.6711019532073518,0.9950505238317554,-0.7802627869571243,1.0504876260046134,1.2139647170891852,1.472051288088774,0.5636385991396685,0.5462919443598441,0.7091139169568113,1.425658360181724,-0.04006287336409669,1.5021426750467464,1.1266104978117137,0.5560472458145937,-0.8252632267252843,-1.108337609335445,0.6976613484241273,1.7033598103754437
0.524392022377982,-0.26851348557355825,1.7234934011766214,-0.20469596894199696,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.57856029643716,-0.7740388417420295,-0.17818813736296005,-1.5828665995477371,-0.21759278893148767,-0.9592216401234559,-0.42039070049702854,1.0555210021360106,0.3346777874078738,0.3605828688794723,1.0220113856524844,-0.5657415452536773,1.2049337166298084,0.599640893677736,-0.23814340025344957,-1.4981142989300082,-1.3621811919383784,-0.7746013253756071,-1.4278357121500678,-0.3859130568312071,0.6309058879158265,-0.035234791643999286,-0.1280337064120485,-0.18449037054373266,-0.5244207511012936,-0.9896134221215258,-0.7523974925780675,0.7377890029595258,1.4048262933576086,-0.39205580310893134,1.0869196670135823,-0.5408439547079473,1.2049662097450178,0.19963882061483734,1.230178793278296,1.5599744033399305,0.5639091769024811,0.5465894529598139,-0.1484988350794679,-0.36353282189730474,0.5342780488528157,1.2540560474196532,0.5822157143510768,-0.8495803752107439,-1.108337609335445,0.1747090873611915,1.1565685921448616
-0.5885593631419846,0.16663428818114528,-0.3465474922081165,-0.06054387813777374,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.3969102388408573,0.24664744154610946,-0.3035743354330986,-1.567701988224885,-0.32370971962446027,-2.0158093071234577,-0.6298436245957396,0.5264773351344505,1.0574887150868837,0.3363673290203845,1.0468801044316918,-0.4683547827249227,0.37219312343148264,-0.5079394537201135,-0.10534572712175339,-1.3935265311998388,-1.33174442601165,-0.6187851161200026,-1.4906669734697984,0.7201166311119913,0.5644465420726246,-0.26865156698056797,-0.03680283622632223,-0.1293665112269218,-0.9135993326308816,-1.2200854920950113,-0.3429506136882265,1.233051078850741,1.1147115118095172,0.46105239887058325,1.0717650314344773,-0.48317063584806796,1.2662439044380367,-2.5274121002791303,-0.9137128294014503,1.724948325253516,1.5601252601916762,0.5642044685076548,0.296748810606314,0.06539847043016117,-0.12962149462943395,-1.0385543402741468,0.6083841828875598,-0.8738975236962034,-1.108337609335445,-0.3178327754841398,-0.48144532845425375
-0.544289965175922,1.1766648738669638,-0.503191452183435,0.08360821266644948,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,0.1852911728956498,0.7157192444119657,-0.25519808846670994,-1.659075677267739,-0.4326999000467256,0.07692427466609178,-0.7322970757127377,-0.587220356422686,0.5282108443827138,1.0595199978879681,0.1920841107403964,-0.29012543844872607,-0.9204788324151494,-0.4781071986015593,0.21288291085345037,0.21353959380998677,-1.233778551149793,0.08117416020497777,-1.5190728356576126,1.6711515263693377,1.3388243430455316,0.16647809266605137,-0.27032219481302544,-0.038113751729783193,-0.40926405136528793,-0.8244313549891789,-0.3889361384444781,2.36139642148695,0.8262239242506906,1.05697609154441,1.075681706025187,-0.5029766622248052,1.3081112958018986,-0.19277199479147977,-0.9086141313073068,-0.34522347332211184,1.7250793586399698,1.560295185575617,0.7117447797494261,-0.05861551262839763,-0.5381510830284233,-1.2151265435302931,0.6345526514240428,-0.8982146721816631,-1.108337609335445,0.31317190737549755,0.09027530357743335
-0.6586979946904978,1.3246959739245106,-0.01507084315990203,0.2277603034706727,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.04755489825155039,1.0074281313189726,-0.17406519231406237,-1.8822208368691145,-0.5053297323053203,-0.21003011286260165,-0.8048647067302046,-0.5429212729560761,-0.5859798728719586,0.5299918874022816,0.3642034217716623,-0.4476057199201146,-1.2881061171342343,-0.6227849896076255,0.5528907542098274,0.8023331277726243,-1.097740848273774,0.7651761951409839,-1.5609745134184463,0.24513639161070633,1.429776429630654,1.176466633317284,0.16499869793863584,-0.27168913935523736,-0.1900030773654836,-1.4755203671854078,-0.8401481777228208,2.4322611865446633,0.6672745751867415,1.1717902877277402,0.9863780288992754,-0.5075120284181293,1.3355476141889393,0.5939404719730327,-0.5027151579297238,-0.5018773391439998,-0.3448436855972657,1.7252285258045381,0.5492216601848124,1.0627260815501998,1.180488869398783,-0.6179184054164543,0.6607211199605258,-0.9225318206671226,-1.108337609335445,0.310176860448686,0.3581942571329607
-0.8579641107066022,0.12657316087419754,1.218682029519054,0.3719123942748959,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.49713245934633893,0.05268318419693899,-0.1878179532756901,-1.8499503096264256,-0.5314292162023266,-0.36348861433644325,-1.545793096897383,-0.6574060204695136,-0.5416611785300708,-0.584725613338129,0.33996161237399347,-0.06839590969814834,-0.7590081176690541,-0.8239403855238332,0.5907726084957103,0.7046019575230259,-1.0177024264538586,0.8326446170425909,-1.6460873982915964,-1.9818206841318973,0.16806882200093182,1.3244915712122094,1.1754311137438682,0.1637362013159313,-0.13477486308362624,-0.5396929453819584,-1.165875697688064,0.9413679640343317,0.5737079994690049,0.9299329510692165,0.9280315030612157,-0.8048339148802137,1.383700646971155,1.5037271222388757,-0.2978428292168339,-0.0137258623623922,-0.5014787277018293,-0.344434034352334,0.5668365300179914,1.650317179882777,2.0090980443609237,0.7895515870398833,0.6868895884970089,-0.9468489691525822,-1.108337609335445,-0.530989149289121,0.04554879157441746
-1.2223019453122947,-1.1152135963146261,-0.2436811761704322,0.5160644850791192,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-0.9080460165996107,-1.013108893289335,-0.23538507958079763,-1.7081522180887643,-0.5492197518440254,-0.6620065236462843,-1.413614528242499,-0.8568057573313448,-0.6561966075910486,-0.5403859653516565,1.0638987728137403,1.1126208620256175,-0.8666158089833664,-1.1843824404457655,0.39236521251751966,1.795358165123998,-0.9713102184824008,0.6516313968810359,-1.6906863051477752,-2.054054422345081,-0.8186981409356693,0.12641863300314038,1.3235211064284862,1.1744110533685181,-0.043349353009047145,-0.6427068963163126,-1.8883017729064864,-0.5754608501050248,0.032107480671565186,-0.022236685524363593,0.8290939473867341,-0.7709432141599217,1.3870551716295618,-1.7859513630261528,-1.7017257262470271,1.2201050303478709,-0.013385907790016643,-0.5010493651275277,1.5629190072395684,1.4305890610145269,1.0783482761271153,-0.7762701299609988,0.7130580570334919,-0.9711661176380417,-1.108337609335445,-1.4606367364229977,-1.6338860300983546
-1.3963565993980782,0.2746281700940204,-0.03473942173692709,0.6602165758833424,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-1.0980820744491058,-0.6674563903714339,-0.4174882476578457,-1.3909991868895881,-0.5943090983413273,-0.3178958685263884,-0.6585123965819425,-1.221387904068792,-0.8556846172356107,-0.6549755461584951,0.5337962188422128,1.0217643864141845,-0.0068917909599432265,-1.304329155581416,0.41767143914970456,1.7818113292714468,-0.8884852804751877,0.7395823960122094,-1.6955620037868901,2.2994772981260803,0.11555177396343788,-1.1153164317241935,0.12492163273060097,1.322536577753758,-0.2773669221456198,-0.5359515613939551,-1.0604170743757273,1.0175586557886074,0.11795416386740484,-0.1101360883474481,0.804161753141469,-0.7331937067190041,1.4287479215774483,0.25329910313348164,0.26433601812199525,-0.2423506522270733,1.220296726313103,-0.013017967986808243,1.7278509831094366,-0.1438398026070072,0.31190386326523206,-0.5287356020148132,0.7392265255699749,-0.9954832661235014,-1.108337609335445,-0.8313779462866157,-0.8767461476743243
-1.0841319436337058,0.7543204046022824,-0.8605364749348438,0.8043686666875656,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-1.2250810747468301,-0.9566562488089667,-0.6043337058966523,-1.279932015258571,-0.63155341673852,0.5614981558250183,-0.4430109685983887,-1.39555927308106,-1.220428161781967,-0.8545578726802814,-0.5821305514235986,1.0467474256127256,0.3448515560089037,-0.9208294775419301,0.3187033803416651,1.4974238687786259,-0.7971663148658359,0.9820154729469353,-1.6962520115424158,0.793807017548752,-0.40342976699925054,0.2744674790650634,-1.1173591563499294,0.12364952029080463,0.15888272213507984,-0.9266331339360664,-0.7103085279259668,1.5186525678081857,0.019570292938748214,0.17805816523196413,0.7658286860219313,-0.5470370343632137,1.4157721940113441,-1.0092422320280916,-0.312937485461114,-0.03339568474046553,-0.24198322582439746,1.2205094165347876,-0.3417944564164802,0.3014846840055981,-0.33924301581285016,-1.4236438551341497,0.765394994106458,-1.019800414608961,-1.108337609335445,-0.34308923580170947,-0.7627026385937331
-0.4885316251590045,0.7173120345610406,0.4953921677951467,0.9485207574917888,-0.5338517771987276,-0.9536319281314396,-0.27435163058436746,-0.6081636405595373,-1.1850490659791337,-0.7169587036205045,-0.6781621768869862,-1.2777067810453238,-0.6245179802691934,1.07395850399585,0.1280090372381914,-1.0831252504489322,-1.3946766351658693,-1.2194738660478504,-0.5377428028331244,0.18802197189129308,0.07637214263832702,-0.2819047315214358,0.17637498775103974,0.9214689614486079,-0.6795945344192242,1.122887501895673,-1.6763153810017708,-0.06097641853356889,-0.5845067513764134,0.7541397451913019,0.27303554408950537,-1.1189293331510368,1.171470882511259,-0.42035013141597455,-1.1618110690566608,1.3832050081022274,0.16011045380896768,0.2695419257358042,0.8037855025189382,-0.578624732151605,1.4228977712589308,1.6528004523459376,0.4357141895131317,-0.859244959670441,-0.03305336661852596,-0.2415865187864228,-0.4984084916407316,0.716552273235208,0.01404471808613137,0.06099007087828813,0.791563462642941,-1.0441175630944204,-1.108337609335445,0.08214423391948626,0.38612455550964925
